label,condition,kind,decile,mid_log_freq_z,mid_log_freq,mid_freq,term,beta,lo,hi
OLMo-1B,attn_zeroed,grid,NA,1.656465392267922,9.852904537478565,19013.500101123595,rel_freq,0.2151170235600854,0.20301449816750727,0.2273905397487002
OLMo-1B,attn_zeroed,grid,NA,1.766274137208843,10.122309165623232,24892.184697685425,y_pred,0.5411725983950786,0.5279069642924084,0.5544790765037788
OLMo-1B,attn_zeroed,grid,NA,1.766274137208843,10.122309165623232,24892.184697685425,rel_freq,0.21889545176634564,0.20622748983141959,0.23166240505481553
OLMo-1B,attn_zeroed,grid,NA,1.8760828821497637,10.391713793767897,32588.46902086518,y_pred,0.5380074251980407,0.5241529552558679,0.5519583839971404
OLMo-1B,attn_zeroed,grid,NA,1.8760828821497637,10.391713793767897,32588.46902086518,rel_freq,0.22267387997260585,0.20949433838003778,0.23602401826685449
OLMo-1B,attn_zeroed,grid,NA,1.9858916270906843,10.661118421912562,42664.32721843975,y_pred,0.5348422520010029,0.5203465075634042,0.5494906177375918
OLMo-1B,attn_zeroed,grid,NA,1.9858916270906843,10.661118421912562,42664.32721843975,rel_freq,0.22645230817886605,0.2126605179002861,0.2403626807112922
OLMo-1B,attn_zeroed,grid,NA,2.095700372031605,10.930523050057229,55855.48728406563,y_pred,0.531677078803965,0.5164460849681134,0.5470754912650855
OLMo-1B,attn_zeroed,grid,NA,2.095700372031605,10.930523050057229,55855.48728406563,rel_freq,0.23023073638512623,0.2158368902621957,0.24463959166887325
OLMo-1B,attn_zeroed,grid,NA,2.205509116972525,11.199927678201892,73125.15309961332,y_pred,0.5285119056069272,0.5126227934498768,0.5446344213198087
OLMo-1B,attn_zeroed,grid,NA,2.205509116972525,11.199927678201892,73125.15309961332,rel_freq,0.23400916459138643,0.2190666990209465,0.24902881059121415
OLMo-1B,default,decile,1,-1.7035538111602464,1.6094379124341005,5.000000000000001,y_pred,0.5793388362587454,0.5656867740511009,0.5930863351149129
OLMo-1B,default,decile,1,-1.7035538111602464,1.6094379124341005,5.000000000000001,rel_freq,0.10895490272835652,0.09727622882067544,0.12056714224917112
OLMo-1B,default,decile,2,-1.099654998218199,3.091042453358316,22.000000000000004,y_pred,0.5633167506736454,0.5527648112691571,0.573739985890865
OLMo-1B,default,decile,2,-1.099654998218199,3.091042453358316,22.000000000000004,rel_freq,0.177281127099879,0.16817815586394963,0.18638283025675326
OLMo-1B,default,decile,3,-0.6839739164040122,4.110873864173311,61.00000000000001,y_pred,0.5522882841057323,0.5435239701944152,0.5608923786717553
OLMo-1B,default,decile,3,-0.6839739164040122,4.110873864173311,61.00000000000001,rel_freq,0.22431205058301373,0.21649014186826843,0.2320556835245235
OLMo-1B,default,decile,4,-0.36626148122012114,4.890349128221754,133,y_pred,0.543859031193034,0.5360606467595501,0.5514690504654328
OLMo-1B,default,decile,4,-0.36626148122012114,4.890349128221754,133,rel_freq,0.26025862088051244,0.2530703634883359,0.2673313718689631
OLMo-1B,default,decile,5,-0.08991202955537367,5.568344503761097,261.99999999999994,y_pred,0.5365271827590267,0.5293012453478831,0.5436883295043241
OLMo-1B,default,decile,5,-0.08991202955537367,5.568344503761097,261.99999999999994,rel_freq,0.29152530701192686,0.28450556984372816,0.29849525711518876
OLMo-1B,default,decile,6,0.16276586922739253,6.18826412308259,486.99999999999994,y_pred,0.5298233661046475,0.5228537787366946,0.5369069917552192
OLMo-1B,default,decile,6,0.16276586922739253,6.18826412308259,486.99999999999994,rel_freq,0.3201137500357632,0.31308267260213934,0.32732326053513
OLMo-1B,default,decile,7,0.426010740589503,6.834108738813838,928.9999999999997,y_pred,0.5228391962927306,0.5156891262138465,0.5301873727100339
OLMo-1B,default,decile,7,0.426010740589503,6.834108738813838,928.9999999999997,rel_freq,0.34989775980672827,0.342240177245607,0.3576485827621474
OLMo-1B,default,decile,8,0.7091936280649008,7.528869256642251,1861,y_pred,0.5153260494506917,0.507369207287445,0.523344061177728
OLMo-1B,default,decile,8,0.7091936280649008,7.528869256642251,1861,rel_freq,0.38193759345627115,0.3734759372972599,0.39054630442572963
OLMo-1B,default,decile,9,1.042999177535325,8.347827345782498,4220.999999999998,y_pred,0.5064698288922492,0.497337637094705,0.515714792707309
OLMo-1B,default,decile,9,1.042999177535325,8.347827345782498,4220.999999999998,rel_freq,0.41970496835549004,0.40994966155674645,0.4295367166073062
OLMo-1B,default,decile,10,1.5904883828701382,9.691036630760662,16172.000000000007,y_pred,0.4919443509201067,0.4803988115786283,0.5038876317631398
OLMo-1B,default,decile,10,1.5904883828701382,9.691036630760662,16172.000000000007,rel_freq,0.48164890578840364,0.4695518154701899,0.4936622956024587
OLMo-1B,default,grid,NA,-2.0770319357233826,0.6931471805599454,2,y_pred,0.5892476129406551,0.5734077134834931,0.6049576014828225
OLMo-1B,default,grid,NA,-2.0770319357233826,0.6931471805599454,2,rel_freq,0.06669889958697411,0.05312409641539015,0.08015839859160469
OLMo-1B,default,grid,NA,-1.967223190782462,0.9625518087046103,2.6183695337834605,y_pred,0.5863342687317724,0.5711578127603683,0.6014415367437557
OLMo-1B,default,grid,NA,-1.967223190782462,0.9625518087046103,2.6183695337834605,rel_freq,0.07912286331069256,0.06609794945125667,0.09203843906459913
OLMo-1B,default,grid,NA,-1.8574144458415411,1.2319564368492761,3.4279295077227103,y_pred,0.5834209245228897,0.568917203460192,0.5979205196495263
OLMo-1B,default,grid,NA,-1.8574144458415411,1.2319564368492761,3.4279295077227103,rel_freq,0.09154682703441103,0.07905214140480465,0.10390771257898167
OLMo-1B,default,grid,NA,-1.7476057009006205,1.501361064993941,4.487793093489239,y_pred,0.5805075803140071,0.5666371912744866,0.5944611022058859
OLMo-1B,default,grid,NA,-1.7476057009006205,1.501361064993941,4.487793093489239,rel_freq,0.10397079075812947,0.09202243201850198,0.1158138655820366
OLMo-1B,default,grid,NA,-1.6377969559596997,1.7707656931386069,5.875350354958031,y_pred,0.5775942361051244,0.5643398957339608,0.590986930961607
OLMo-1B,default,grid,NA,-1.6377969559596997,1.7707656931386069,5.875350354958031,rel_freq,0.11639475448184794,0.10500773253514357,0.12775046575280266
OLMo-1B,default,grid,NA,-1.527988211018779,2.040170321283272,7.691919184862973,y_pred,0.5746808918962417,0.561996830174627,0.5874895941246094
OLMo-1B,default,grid,NA,-1.527988211018779,2.040170321283272,7.691919184862973,rel_freq,0.12881871820556637,0.11803594215552118,0.13965950877845518
OLMo-1B,default,grid,NA,-1.4181794660778584,2.3095749494279367,10.070143424984858,y_pred,0.571767547687359,0.5596929261445656,0.5839596998010252
OLMo-1B,default,grid,NA,-1.4181794660778584,2.3095749494279367,10.070143424984858,rel_freq,0.14124268192928482,0.13092826234213348,0.1515949461141912
OLMo-1B,default,grid,NA,-1.3083707211369375,2.5789795775726025,13.183678372405101,y_pred,0.5688542034784764,0.5572600529282127,0.5804383493015386
OLMo-1B,default,grid,NA,-1.3083707211369375,2.5789795775726025,13.183678372405101,rel_freq,0.15366664565300328,0.1438213098875714,0.16355737000694132
OLMo-1B,default,grid,NA,-1.1985619761960167,2.848384205717268,17.259870896752723,y_pred,0.5659408592695937,0.5549590288039219,0.5769332092796329
OLMo-1B,default,grid,NA,-1.1985619761960167,2.848384205717268,17.259870896752723,rel_freq,0.16609060937672177,0.15670192804273286,0.17559751230107476
OLMo-1B,default,grid,NA,-1.088753231255096,3.1177888338619333,22.596360056546576,y_pred,0.563027515060711,0.5525276876375141,0.5733862431852198
OLMo-1B,default,grid,NA,-1.088753231255096,3.1177888338619333,22.596360056546576,rel_freq,0.1785145731004402,0.16947496194024583,0.18756322739847264
OLMo-1B,default,grid,NA,-0.9789444863141754,3.387193462006598,29.58281037323153,y_pred,0.5601141708518284,0.5501447743800484,0.5699768581836212
OLMo-1B,default,grid,NA,-0.9789444863141754,3.387193462006598,29.58281037323153,rel_freq,0.19093853682415865,0.18224815659422167,0.19962114475459003
OLMo-1B,default,grid,NA,-0.8691357413732546,3.656598090151264,38.729364702481405,y_pred,0.5572008266429457,0.547708795619605,0.5665885058821943
OLMo-1B,default,grid,NA,-0.8691357413732546,3.656598090151264,38.729364702481405,rel_freq,0.2033625005478771,0.19499206849084805,0.21169910150801224
OLMo-1B,default,grid,NA,-0.7593269964323339,3.926002718295929,50.70389429988292,y_pred,0.554287482434063,0.5452196747431164,0.5632165250886925
OLMo-1B,default,grid,NA,-0.7593269964323339,3.926002718295929,50.70389429988292,rel_freq,0.21578646427159556,0.20777159527774414,0.22374278423898497
OLMo-1B,default,grid,NA,-0.6495182514914131,4.195407346440595,66.3807660394952,y_pred,0.5513741382251803,0.5427220473605897,0.5599134284679068
OLMo-1B,default,grid,NA,-0.6495182514914131,4.195407346440595,66.3807660394952,rel_freq,0.22821042799531402,0.22045226375049312,0.23587178804803774
OLMo-1B,default,grid,NA,-0.5397095065504924,4.46481197458526,86.904687713511,y_pred,0.5484607940162977,0.5401122744305936,0.5566351105563903
OLMo-1B,default,grid,NA,-0.5397095065504924,4.46481197458526,86.904687713511,rel_freq,0.24063439171903248,0.23314562383156445,0.24802651368034284
OLMo-1B,default,grid,NA,-0.4299007616095716,4.7342166027299255,113.77429332601157,y_pred,0.545547449807415,0.5375991032183709,0.5533392161926003
OLMo-1B,default,grid,NA,-0.4299007616095716,4.7342166027299255,113.77429332601157,rel_freq,0.25305835544275096,0.24578278764562297,0.26023195435774554
OLMo-1B,default,grid,NA,-0.32009201666865095,5.00362123087459,148.95157168628577,y_pred,0.5426341055985323,0.5349678450750227,0.5501571828531006
OLMo-1B,default,grid,NA,-0.32009201666865095,5.00362123087459,148.95157168628577,rel_freq,0.26548231916646936,0.2583815123092419,0.2724948013007888
OLMo-1B,default,grid,NA,-0.21028327172773031,5.273025859019255,195.00512865626686,y_pred,0.5397207613896496,0.5323214032687174,0.5470375809259849
OLMo-1B,default,grid,NA,-0.21028327172773031,5.273025859019255,195.00512865626686,rel_freq,0.2779062828901878,0.2708269785243479,0.2848615239022496
OLMo-1B,default,grid,NA,-0.10047452678680946,5.542430487163921,255.29774390254678,y_pred,0.536807417180767,0.529575542528503,0.5439860008176312
OLMo-1B,default,grid,NA,-0.10047452678680946,5.542430487163921,255.29774390254678,rel_freq,0.2903302466139063,0.28332138985277305,0.2972766931914025
OLMo-1B,default,grid,NA,0.009334218154111174,5.811835115308586,334.2319173390403,y_pred,0.5338940729718843,0.5268192517926021,0.5409895144577506
OLMo-1B,default,grid,NA,0.009334218154111174,5.811835115308586,334.2319173390403,rel_freq,0.30275421033762473,0.2957882872221926,0.309762579728437
OLMo-1B,default,grid,NA,0.1191429630950318,6.081239743453251,437.57133478928745,y_pred,0.5309807287630016,0.5239971544327064,0.5380659769312445
OLMo-1B,default,grid,NA,0.1191429630950318,6.081239743453251,437.57133478928745,rel_freq,0.3151781740613432,0.30814634695703114,0.3223312433568235
OLMo-1B,default,grid,NA,0.22895170803595288,6.350644371597918,572.8617259346175,y_pred,0.528067384554119,0.5211126417940836,0.535195332286176
OLMo-1B,default,grid,NA,0.22895170803595288,6.350644371597918,572.8617259346175,rel_freq,0.3276021377850617,0.32050015719911323,0.3349243186602143
OLMo-1B,default,grid,NA,0.3387604529768735,6.620048999742583,749.9818451289063,y_pred,0.5251540403452363,0.5180938578679128,0.5323942984456419
OLMo-1B,default,grid,NA,0.3387604529768735,6.620048999742583,749.9818451289063,rel_freq,0.3400261015087801,0.33267572717982746,0.347549414567233
OLMo-1B,default,grid,NA,0.44856919791779415,6.889453627887248,981.8648070881168,y_pred,0.5222406961363536,0.5150467539648155,0.5296195164755095
OLMo-1B,default,grid,NA,0.44856919791779415,6.889453627887248,981.8648070881168,rel_freq,0.35245006523249856,0.3447260860748501,0.36024537991034455
OLMo-1B,default,grid,NA,0.5583779428587148,7.1588582560319125,1285.4424485868497,y_pred,0.5193273519274709,0.511850461782965,0.5269594457064443
OLMo-1B,default,grid,NA,0.5583779428587148,7.1588582560319125,1285.4424485868497,rel_freq,0.364874028956217,0.35686448110507485,0.3729778576668726
OLMo-1B,default,grid,NA,0.6681866877996354,7.428262884176577,1682.8816724059095,y_pred,0.5164140077185883,0.5086062479954587,0.5243297168383655
OLMo-1B,default,grid,NA,0.6681866877996354,7.428262884176577,1682.8816724059095,rel_freq,0.37729799267993547,0.36894349506439655,0.38575622331058773
OLMo-1B,default,grid,NA,0.7779954327405565,7.697667512321244,2203.2030499950993,y_pred,0.5135006635097056,0.5053363071155258,0.5217175863533542
OLMo-1B,default,grid,NA,0.7779954327405565,7.697667512321244,2203.2030499950993,rel_freq,0.3897219564036539,0.38096950205431274,0.398566239061189
OLMo-1B,default,grid,NA,0.8878041776814771,7.967072140465909,2884.399871422983,y_pred,0.5105873193008229,0.50203913571307,0.5191536079356966
OLMo-1B,default,grid,NA,0.8878041776814771,7.967072140465909,2884.399871422983,rel_freq,0.4021459201273724,0.39298609968132736,0.41142961803868827
OLMo-1B,default,grid,NA,0.9976129226223978,8.236476768610574,3776.212373291434,y_pred,0.5076739750919402,0.49870467793289147,0.5167279924108144
OLMo-1B,default,grid,NA,0.9976129226223978,8.236476768610574,3776.212373291434,rel_freq,0.41456988385109084,0.40499861532240716,0.42420457174049486
OLMo-1B,default,grid,NA,1.1074216675633184,8.505881396755239,4943.759715661212,y_pred,0.5047606308830576,0.49539130969012146,0.5142969687889328
OLMo-1B,default,grid,NA,1.1074216675633184,8.505881396755239,4943.759715661212,rel_freq,0.4269938475748093,0.41699665149730747,0.43701227833789125
OLMo-1B,default,grid,NA,1.2172304125042395,8.775286024899906,6472.294910916661,y_pred,0.5018472866741749,0.49203960643955735,0.5118790048128004
OLMo-1B,default,grid,NA,1.2172304125042395,8.775286024899906,6472.294910916661,rel_freq,0.43941781129852775,0.4290051097224329,0.4498964342209547
OLMo-1B,default,grid,NA,1.32703915744516,9.04469065304457,8473.42990420296,y_pred,0.49893394246529216,0.4886190192523072,0.5094937551903184
OLMo-1B,default,grid,NA,1.32703915744516,9.04469065304457,8473.42990420296,rel_freq,0.4518417750222462,0.4409770446470166,0.4627403603054851
OLMo-1B,default,grid,NA,1.4368479023860807,9.314095281189235,11093.285353907366,y_pred,0.4960205982564095,0.4851662856129192,0.5071775202798169
OLMo-1B,default,grid,NA,1.4368479023860807,9.314095281189235,11093.285353907366,rel_freq,0.46426573874596466,0.45293065677145267,0.4755927604614259
OLMo-1B,default,grid,NA,1.5466566473270014,9.5834999093339,14523.160200118657,y_pred,0.4931072540475268,0.4817626339441391,0.5048204871254937
OLMo-1B,default,grid,NA,1.5466566473270014,9.5834999093339,14523.160200118657,rel_freq,0.4766897024696831,0.46484517249103025,0.4885211012582153
OLMo-1B,default,grid,NA,1.656465392267922,9.852904537478565,19013.500101123595,y_pred,0.49019390983864414,0.47829793884185223,0.502485508513897
OLMo-1B,default,grid,NA,1.656465392267922,9.852904537478565,19013.500101123595,rel_freq,0.4891136661934016,0.47666316451674,0.5014694867780843
OLMo-1B,default,grid,NA,1.766274137208843,10.122309165623232,24892.184697685425,y_pred,0.48728056562976146,0.47482206103616936,0.5001565380843105
OLMo-1B,default,grid,NA,1.766274137208843,10.122309165623232,24892.184697685425,rel_freq,0.50153762991712,0.4886378974740186,0.5144261898181385
OLMo-1B,default,grid,NA,1.8760828821497637,10.391713793767897,32588.46902086518,y_pred,0.4843672214208788,0.4713360590044634,0.4978303286633234
OLMo-1B,default,grid,NA,1.8760828821497637,10.391713793767897,32588.46902086518,rel_freq,0.5139615936408385,0.5005058328339522,0.5274607967414495
OLMo-1B,default,grid,NA,1.9858916270906843,10.661118421912562,42664.32721843975,y_pred,0.4814538772119961,0.4678599245814112,0.4955232033291031
OLMo-1B,default,grid,NA,1.9858916270906843,10.661118421912562,42664.32721843975,rel_freq,0.5263855573645569,0.5124263218811117,0.5404819419084147
OLMo-1B,default,grid,NA,2.095700372031605,10.930523050057229,55855.48728406563,y_pred,0.47854053300311344,0.46435483945730294,0.4932514283589583
OLMo-1B,default,grid,NA,2.095700372031605,10.930523050057229,55855.48728406563,rel_freq,0.5388095210882754,0.5243091955936944,0.5535298062900772
OLMo-1B,default,grid,NA,2.205509116972525,11.199927678201892,73125.15309961332,y_pred,0.47562718879423077,0.46086127055756315,0.49105008875601514
OLMo-1B,default,grid,NA,2.205509116972525,11.199927678201892,73125.15309961332,rel_freq,0.5512334848119937,0.5362655907337317,0.5664864097096866
OLMo-2-1B,attn_zeroed,decile,1,-1.7035538111602464,1.6094379124341005,5.000000000000001,y_pred,0.6543225951446152,0.6399282386880728,0.6687880124612242
OLMo-2-1B,attn_zeroed,decile,1,-1.7035538111602464,1.6094379124341005,5.000000000000001,rel_freq,0.10389612832013344,0.09112261894341701,0.11676749368502377
OLMo-2-1B,attn_zeroed,decile,2,-1.099654998218199,3.091042453358316,22.000000000000004,y_pred,0.6322664656801941,0.6215457791958625,0.6432121215546567
OLMo-2-1B,attn_zeroed,decile,2,-1.099654998218199,3.091042453358316,22.000000000000004,rel_freq,0.12236436674885012,0.11246462684303853,0.1322820519469649
OLMo-2-1B,attn_zeroed,decile,3,-0.6839739164040122,4.110873864173311,61.00000000000001,y_pred,0.617084591564995,0.6084048063500725,0.6259211795523849
OLMo-2-1B,attn_zeroed,decile,3,-0.6839739164040122,4.110873864173311,61.00000000000001,rel_freq,0.1350765913214591,0.1266995121692365,0.14341918413098498
OLMo-2-1B,attn_zeroed,decile,4,-0.36626148122012114,4.890349128221754,133,y_pred,0.6054808154808302,0.5978794952999235,0.6130047727073894
OLMo-2-1B,attn_zeroed,decile,4,-0.36626148122012114,4.890349128221754,133,rel_freq,0.14479277038821176,0.13724773557854023,0.15242753317685928
OLMo-2-1B,attn_zeroed,decile,5,-0.08991202955537367,5.568344503761097,261.99999999999994,y_pred,0.5953877350628622,0.588264852582517,0.6022886205247013
OLMo-2-1B,attn_zeroed,decile,5,-0.08991202955537367,5.568344503761097,261.99999999999994,rel_freq,0.15324400005386674,0.14612778493343473,0.16050942779346247
OLMo-2-1B,attn_zeroed,decile,6,0.16276586922739253,6.18826412308259,486.99999999999994,y_pred,0.5861592081492227,0.5790459143935472,0.5930051698633063
OLMo-2-1B,attn_zeroed,decile,6,0.16276586922739253,6.18826412308259,486.99999999999994,rel_freq,0.1609713139355635,0.1537938169469551,0.1681075805069224
OLMo-2-1B,attn_zeroed,decile,7,0.426010740589503,6.834108738813838,928.9999999999997,y_pred,0.5765447448663403,0.569038700430239,0.5838004372352551
