word,bias_C1,bias_C2,bias_C3,bias_C4,bias_C5,bias_C6,bias_C7,bias_C8,bias_C9,bias_C10,bias_C11,bias_C12,bias_C13,bias_C14,bias_C15
plumage,6.9700253125,-7.219086,-6.085004575,0.6863813749999998,7.54336209,-4.88288265,2.72050026,-4.577091384999999,5.23488515,-0.5987584700000002,-0.2974751925,4.8156415375,0.6684418967499999,-0.7453714999999996,2.3868425999999996
roadways,2.46376702,1.1746593166666668,1.2012858266666666,2.6123098066666666,-1.66439185,-0.6998817149999998,2.297861275833333,-1.263460415,4.37461735,-1.8726185666666668,-0.012981850000000072,4.0831841749999995,-3.2836101749999997,-2.7718251025000002,-7.683251500000001
epidemics,-2.7676405883333333,-2.0395288558333338,3.652161541666667,-3.827841471666667,3.63911976,5.603088071666666,-0.1389780399999999,-1.2782793266666668,-1.4035543885,4.201080183666667,3.7248859949999993,-4.962180233333333,2.5774432781666663,2.5528206816666663,0.32306254499999987
disposal,-5.633747687867647,-4.347476644926471,-3.788203361102941,-3.87292102125,4.600865282022059,1.5000328240441176,-1.2158485794852942,-1.867808811232353,-0.9383093575735294,-4.046181796323529,1.5723835832058823,-0.30582181529411767,-0.4245353322352941,-0.7929811283235295,-1.2076229414705881
possessions,0.6036007296969697,-11.881906575757576,-3.7161231657575753,-5.598730237969697,-2.9402750198484853,4.599859147878788,-7.403825819696971,6.528819354545455,-1.8516332292424242,0.5310879133636364,3.324156523939394,-4.299182832121211,5.804213025454545,4.743970136363636,-4.380093672151515
impeachment,0.06451759000000001,-6.324439419999999,4.818253444,-0.26709143,3.38231039,0.053262209999999977,1.3869230747999999,0.74984473,-4.686833712,-1.6805557880000002,-2.815020702,0.8638168899999998,4.04121794,4.175598286,-0.718194222
bookstores,2.45042004,-4.78234895,1.42449207,2.38882966,0.37072916,-1.661464446,1.0781513999999999,1.892010836,4.05076836,-1.3376431180000001,-0.884781686,0.486753164,-2.0120368159999997,1.63215766,-4.21254396
lungs,11.29112383,-5.36159074,-5.29616798,5.2355736768,-17.32527498,-13.21365964,-7.74193296,11.380144000000001,-0.829852774,-0.20084847700000008,1.160960678,-1.780685704,2.6289224422,-7.735466779999999,0.9782573400000001
collaborations,5.084938204175824,-7.75239461368132,2.4674107593406593,-0.7062150606538461,4.6658027039010985,0.09733556969230772,-1.859064325032967,-3.901076971362637,1.3727900629505494,-2.663395479010989,1.4751765001318682,0.9870994587197801,0.8504804892857143,0.913347823010989,0.4841531306082967
restorer,-0.7128521024999999,6.5837816,-1.1189634225,1.9056560999999999,4.07270175,4.129057654,-3.4501173,3.6265097749999997,-1.3945953500000001,-5.70918435,0.3920478200000001,0.7562855374999999,1.6969475149999997,5.825772775000001,6.938624825
disciples,2.289615368571429,-11.697338390952382,1.2366985113333333,1.5014726433333334,1.0439380942857144,8.399031723809523,-4.704864492857143,-3.205865202380952,-2.1215666200952383,1.6391772642857143,2.211477461904762,0.5447407542857143,-1.3137451545238095,-1.8136102771428573,-0.492820632190476
mutants,1.0706624766666666,5.484209166666666,-3.347802513333333,-4.07422824,-0.96756938,1.163024595,2.0353312166666666,1.0216261333333334,-3.8924479983333335,-2.3375216566666666,5.96863995,-3.649716288333334,2.7428256466666667,-4.617652198333333,-0.24576489999999995
constitutions,0.8289774934,0.9130835039999998,4.7341079346666675,-2.7028835310000003,-4.036582416666667,0.4828891259999999,-2.8050486846666667,-1.5038461806666668,1.4635854933333334,-4.169648906666667,0.22016256200000006,-0.04091919333333349,4.076203246666667,2.5953007746666668,-1.5021377999999999
error,-7.595127705846154,-1.6109453734615384,5.786505614230769,1.7172305024923078,2.8949832399999997,1.5675233016923076,1.8885824110769232,-5.789035904769231,1.3322975623076923,5.483491238461538,0.08269963356923073,-2.3231121807692308,0.32816842723076933,-1.1812968133846153,5.932451040307692
youths,5.064062518,-1.59706013,1.644034555,-1.4124524806,1.4126599067999999,2.774034838,0.770551419,2.2844352690000003,-2.5297511669999997,-2.2695988199999997,-0.16445630700000002,-0.25716511220000005,-1.007513467,-1.39634349,-3.6723514899999996
classics,4.4615682119999995,6.00119194,5.96394912175,-3.789103518,-8.6404174795,-1.7680671115000002,1.2089559069,-2.385515193,5.430333021999999,5.1946262910000005,4.810589627000001,-1.8591838859999998,3.872818589,0.2484777042,2.5260810450499998
mural,-14.554813575,3.78735036,-2.1164678749999997,-3.89565225,12.226617075,-10.41163145,-2.73126365,-1.2038233299999999,7.724025837499999,-2.058907575,2.63832631125,-1.4062944175,-4.4921454569999995,3.6815909925000003,-1.506132365
dedication,1.3111221736294119,-6.048548926754902,3.6727039363431375,-2.828599922382353,-0.13541542585882338,-3.2086721790490196,-1.2946377797156863,-4.025537356088235,2.420843255004706,1.94507953469549,2.123949434047059,-3.5374690473019608,2.148881402137255,2.2038089797254905,4.074818030745098
lawyers,5.805508615494994,0.45413082622914364,3.9698143650611795,1.439018290714127,3.4931346523692994,-2.482506581546162,-1.0878319803325918,-2.244165472322581,0.8247847776863181,-4.583260194330367,4.270448750353726,4.4476480066295885,2.2129280372369298,-2.054644346157953,-2.3592940024153504
episode,-4.074356690714286,15.746459309999999,10.757380228571428,4.81033115,-19.131327257142857,-18.23735715714286,-3.971159277142857,-4.325758428571429,-3.393185857142857,3.2349339400000003,4.5624009,-3.5642645857142856,3.7686800000000007,10.811464334285715,0.7982483885714284
barnes,4.27602107,-1.70022262,-1.11833076,-3.59583384,-2.10535898,-2.4724995,2.22001236,0.24618918,0.43334301799999997,0.8194807020000001,-0.027335553999999974,-0.7109393079999999,0.78066894,-0.8191860160000001,-0.15815423199999995
nudity,2.066555897,-7.511453941666666,1.7288458716666666,0.7372495800000001,3.5202190866666667,5.703240981666666,1.59963394,2.245441856666667,-1.752377685,-2.859683791,-2.3111062933333333,-1.1959110666666664,-5.399711614116667,0.18031805666666667,-2.803332195
altruism,-1.06971137,1.9120709333333332,1.0333004833333332,-0.5562291306666667,3.8924641591666664,-0.502185855,-0.8962984749999999,0.034186596666666645,-0.017138956666666687,-1.6553556033333334,0.4255332666666667,1.4053909666666666,0.76107383,2.046987683333333,3.3752729833333333
mercenaries,0.5328929110416666,-9.931176758333333,-0.14227116075000001,-6.420178008333334,-1.1447386554166665,0.7003979997083334,0.047639805000000035,0.03699962958333332,-1.4304765961249999,2.0986963458333334,-0.46064116824999995,1.96753500875,-3.2715129291666667,4.511821190833333,5.0146124325
subsistence,-1.46760986,-4.8581071080000005,1.9098969440000002,0.511374693,7.717690180000001,2.04477812,-2.019280892,1.7235184060000002,0.3385975700000001,-0.257807778,5.6390390032,-1.7411644200000003,2.446642506,3.45566,0.17099255999999996
removal,-5.2507345901215805,-3.484802746607903,-1.654973762893617,-3.312825732112462,-0.8093419958814589,-2.1575773219088146,4.316334382270517,0.6213320500972644,0.398930278319149,-1.2427690709908814,-0.5018826580881459,0.22083018638297877,3.436426372355623,3.696546582644377,-0.7376661974164133
brahmins,2.69676792,-2.0952369400000004,-3.5425961200000002,3.1269193800000004,6.504439960000001,-4.200164206,-0.09463744800000001,0.4623121360000001,0.6944842579999999,-1.925587672,4.527274092,1.854086824,5.106837512,0.41649077,2.62996818
cottages,4.520136416333333,4.757536115333334,-5.610690448666666,-3.4282163013333333,2.70508684,-1.8835917193333331,2.5920496383333336,-4.3378296186666665,-8.760050843333334,0.7807113166666667,-0.46123971986666656,4.049433125,2.422903577333333,-5.1075666716666674,4.09228812
trainer,8.610588042727272,0.8612654736969693,-2.2968303513939397,2.8426849075757574,0.8113593907878787,-8.23070437030303,3.708617841515151,-7.077030522727274,2.278585802121212,1.7972700932878787,-2.0417863293939393,2.3681657765151516,-1.0816385716969699,-3.517114895757576,-1.679254757878788
motivation,6.044206294674928,-4.00789664986715,2.409133586429952,-4.187961268333334,3.4859595529468597,-4.451312046492753,2.171894732070048,0.4637319379710144,2.807132168789855,-1.9775995977294687,-4.151318816859904,-4.255043526557971,1.9636729686280194,1.3958313671661835,4.034209616874396
circumstances,-0.6706233497368422,7.893598124605264,-7.305480569736842,1.3769803444736843,-9.91334779868421,6.475307148947369,-3.9209520989473683,-1.796309425394737,1.9104672892105263,1.4360378397894737,-0.15383638960078944,2.882892008473684,-2.8260862361842105,2.253847700263158,1.1287819375263157
limitations,3.4280506297622377,-0.15258359651048953,4.942604870265734,2.8209369515629374,2.290761877924825,-2.4224690377447553,-1.0052703202692308,0.0880758314965035,1.1549285939020981,0.5924514009265733,0.11307732190839159,-0.2540413080034965,1.9438353395489512,-0.21471298540559444,0.6791518577517482
dancers,4.190123893747035,-2.8999983865612653,-1.827018196679842,-1.467294085442688,-0.3201656445454547,-2.4268531207509882,0.4769767163754941,1.2076897597363634,-1.4850601548498024,-2.4564895712806325,0.8645976177628458,-0.8555212461501976,4.973042154403162,-1.7328873192944663,2.535780051086957
revivals,-1.6920061126666666,-4.998252623333333,-1.2804761816666665,0.10778967333333334,4.1700196499999995,-0.8049948750000001,1.1977433562666666,0.4389914566666668,-1.8415040433333332,-0.1316370733333333,1.2884147300000002,-0.7514328783333334,-0.30577409666666666,1.4215601833333331,2.6192297833333336
lawns,9.809470728571428,5.998595052857143,0.7620619890476189,4.297843871428571,-0.3062526009523809,-4.328134761904762,2.482592802857143,0.2604993729047619,-2.111542691904762,2.7472223923809524,-1.6360938514285714,2.771870834285714,4.0145833190476194,-3.637494668095238,-3.870905399523809
droughts,-4.300958465,-4.8816991383333335,-3.2569947491666666,-0.6280031450000001,7.01535017,1.4085344833333333,1.7412115383333338,1.915578835,2.9217045666666666,-0.6158484966666666,3.408376633333333,-2.292146355,11.830389533333333,-2.401883999333333,-0.3251613000000001
woman,1.083882010526316,2.0877089736842107,-6.208265710526316,9.035193797157895,3.3806631706842105,-8.695963008947368,-0.3993765422631579,-3.071063495263158,8.374851771052631,-2.0337799368421052,1.0082104094736843,-0.20217671052631575,4.229082861052632,-1.9723630833157895,0.07031576736842121
inhibition,-2.203234093333333,-0.7060463220000002,5.834027949333333,0.5654591466666666,5.822934173333333,-0.5838836536666665,-0.42433272600000005,-0.6385662346666667,0.9681131506666663,-1.1091051553333333,1.2094875773333333,0.781254041,-0.6571231073333332,-1.8424026699999998,3.494228720333333
friction,3.083440838333333,-5.98701588,-1.041542068,2.986192588333333,-2.424847145,-3.079455246666667,2.733311603333333,-0.8096792050000001,5.01144726,4.13578955,1.2398783783333334,-4.1599332105,-1.7522743083333334,-1.0761792853333334,4.792477133333334
separation,1.5042814841862744,-9.024951812745098,-1.5741351140196078,-5.115793649519608,-0.4612794916666668,4.54764952372549,0.002960607764705858,1.3791243211960784,0.5372281591176473,-4.104241953102941,-2.6365908647156866,-0.5027959120588235,0.9649251112745099,-1.7560713934313723,-3.3323429858745097
wales,-9.627699699999999,19.87506880909091,3.5162399481818176,-3.83816015,-6.2981232286363635,-5.135255369636363,-0.2776984836363636,0.3608431081818182,-5.562922945454545,0.16260574363636365,-3.372945627272727,7.563376536363636,-3.545546163636364,0.3323343009090909,1.1013976236363636
jealousy,-4.566989518571429,5.931318777142858,0.24953424428571425,3.868733341964286,5.128489027142857,0.5817109341071428,-3.2785123730357144,-4.660384770178571,-4.3432587810714285,1.3061507669642856,1.9160996273214286,2.226298110357143,4.260176882142857,-2.702557957142857,-12.173951680357144
boldness,3.8587338,4.9339765799999995,-1.963982616,5.609903116,11.475169220000002,3.79658122,-0.29323018400000006,2.4752576800000003,-6.01452916,0.277069224,0.32786403000000003,1.8153262411999997,-0.04282264000000002,-0.017601959,-8.63794652
sheep,10.407638519999999,12.948000693333334,-6.189738302666667,4.020816506,-5.97256602,-6.8789700866666665,-1.9275290633333333,6.054117521,1.1713209713333335,2.5888351353333334,0.6766171620000001,1.52664019,-3.9303248500000003,-9.433294113333334,-0.42412961866666654
sunlight,11.4033501,3.67299764025,-6.834653225000001,2.793803351666667,-0.7669461083333333,-6.924648301666667,-2.7131768166666665,-2.7591415016666665,1.5699904583333333,-2.3135329666666666,0.4553028041666667,0.9925143616666668,-0.31689272916666655,1.1010665925,-6.563570976666666
crystallography,5.059101199166667,-8.268023083333333,1.88589549,1.0832477633333333,-5.513164943333333,-7.756891459749999,-2.8824314058333336,3.4217569308333333,-0.1558003891666666,0.11367181083333343,-4.13353736,0.7857059,-0.7122027420833333,9.465996700000002,8.448953574999999
compilation,0.3126202872727273,-12.517226396363636,-1.5579346730909092,-3.7974299390909096,1.3460968036363636,1.015866241890909,-1.3234450685454544,0.3790783852727273,0.3461739172727273,-2.133507390909091,-0.45454218026363635,1.7616522941818185,-0.5431747685181817,1.8975401325454544,-1.192462751
mechanisms,3.1972518195530304,-2.778250479848485,0.36773576223484833,5.798657345795455,7.932050933212879,-5.909239886363637,-4.487876794962121,-4.0134038367196965,-6.118618199431818,-0.7128097779545455,-3.3570029887121215,-1.5471681740492425,3.74614180875,-1.6959362737727273,3.6151670514393937
replication,1.1848578354545456,-3.031487292909091,2.6128852245454546,-2.708350366,-2.957382222727273,0.8503598630909092,1.4604574283636365,-1.320985991909091,0.6648281470909092,-2.2843737052727273,-1.439474594409091,-1.1707183799999998,2.785842198181818,0.16555889536363638,1.1990296781818182
rationality,3.278880403,-0.9322043045999999,6.599688166,-7.241679942000001,0.541216033,-1.029772052,4.408201031,2.5259030989999998,0.49956148899999997,-7.913052137,-3.614923173,2.6035656099999995,3.3609501374000006,0.8208094189999999,6.305774856
diligence,1.4256590205555555,-5.472292992666667,2.406006809777778,1.3752683479444445,5.016127102666666,-4.053123714444444,3.9997551982222226,-1.6436651193333334,1.3662281631111113,1.020400679111111,-0.20726671755555554,-3.783438099555556,-3.3763991676666665,-1.8534369635555556,6.212427731111111
introductions,3.21366352,-6.244400138,-3.21152374,-3.50086436,0.05974039399999995,2.84038534,3.575291824,1.7609685508000001,4.20080862,2.4544289999999997,2.694338486,2.9998391,1.901264012,0.89999286,2.7286041799999996
pilgrimage,2.7700875000000003,-1.6198042057142858,1.906144603714286,1.4679905431428568,8.29588364,-1.4090628314285716,4.098748542857143,0.9737595385714285,0.32966347142857133,-4.321507171428571,-0.025137885714285713,0.15845867142857137,-0.47389288328571433,1.5350214914285716,-3.9126310642857143
globalization,-0.7812907592407408,-0.5295478650925927,8.02132288037037,-3.692091116481481,-4.858175161148148,1.0388807249907406,4.973662265648148,5.756750418481481,3.3861937612499995,4.230428545,-1.7673873415740742,1.3279277844444444,-2.850185529814815,-0.8156369704629631,-6.15813899537037
execution,-0.6319562704365905,1.853651917398129,-1.3271278824594592,-0.32267382623700624,6.603577415426195,-4.602672964384615,-6.395675576839917,-1.995174667066528,2.621125579886902,-3.832249118179834,2.0104237833180876,-0.6937420903264033,-3.4662420601683994,-3.421433193488565,2.9587849392307692
ignorance,1.3358664957692308,-8.920291815384616,-3.490882177692308,-3.493497021076923,-0.15791921276923082,0.1116550746153846,-1.4964470689230769,3.7276549550769227,1.384963761923077,-1.4097967558461537,1.1281222146923078,-0.7276487443076922,-0.49540118307692305,0.35451620384615384,-4.017343600769231
narrator,2.858942634571428,12.059716792857142,-1.8702695274285714,-3.7494006774285715,0.449400245,-0.4854792754285715,0.6923553117142858,-1.0725169745714287,-3.3821838637142863,1.9922645957142855,-2.16115539,-8.155979314285714,1.2659891475714282,6.051573808571429,-4.818917484
skeptics,2.697348685714286,-8.179220157142858,4.356280991,1.6656265285714287,-0.23323197142857155,-2.1431621085714285,-1.8870121871428571,-1.81475336,0.18557945142857146,5.9629933,0.7731055857142858,-0.937434052857143,0.15903972428571428,0.8546441271428571,-5.20615254
embroidery,-4.36404223,-4.149552515,-2.86221131125,-5.79888905,3.39695415,-8.352985837499999,-0.8053139787500001,-1.2553795603749998,-3.674333282,-5.9707532425,1.301411845,4.10970382,2.41727866,-1.18617992175,-1.8432268274999999
prescription,0.765943925,-9.42782213,0.5501263000000001,-5.9695754,-6.46052555,2.95782475,-9.011399485,-1.0285736000000003,2.40297471,0.40056294500000006,1.3206802500000001,-2.1071928693,-3.5776884,0.9192979625,-5.4273677875
duplication,0.4920534059999999,2.39255947,6.1309398,-0.10577312333333344,4.2441551,-0.39460855333333333,-2.4678403066666665,-2.3392095833333335,0.6035048766666666,2.0334380199999997,2.266697736666667,1.5438273466666668,3.14002898,2.0494410813333332,1.4679064266666664
